submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323410048,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.3084084987640381,
1323410048,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.11629104614257812,
1323410048,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.1452040672302246,
1323410048,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.06666350364685059,
1323410048,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.1989884376525879,
1323410048,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.10342645645141602,
1323410048,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,1.3462471961975098,
1323410048,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,1.0869824886322021,
1323410048,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,2.775238037109375,
1323410048,50.0,Accepted,input09.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input10.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input11.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input12.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input13.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input14.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input15.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input16.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input17.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input18.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input19.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input20.txt,timeout,Timeout la rularea locala,NO,3,
1323410048,50.0,Accepted,input21.txt,timeout,Timeout la rularea locala,NO,3,
